timestamp,label,cpu_percent,cpu_freq_mhz,mem_used_mb,mem_available_mb,mem_percent,swap_used_mb,swap_percent,cpu_temp_c,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3,bottleneck_label
2026-05-12 17:09:13.263,idle,0.859375,0.19346517626827175,0.19887608916448363,0.7689105819974729,0.3641025641025637,0.2142176522456407,0.0,0.0,0.8698698698698699,0.84,0.88,0.8300000000000001,0
2026-05-12 17:09:14.268,idle,0.8541666666666666,0.19346517626827175,0.19793392847597158,0.7664763013800451,0.36923076923076925,0.2142176522456407,0.0,0.0,0.8798798798798799,0.84,0.851,0.8300000000000001,0
2026-05-12 17:09:15.272,idle,0.6364583333333332,0.19346517626827175,0.18183033089217915,0.7609449716310299,0.3743589743589739,0.2142176522456407,0.0,0.0,0.7497497497497497,0.55,0.745,0.52,0
2026-05-12 17:09:16.272,idle,0.7895833333333333,0.19346517626827175,0.18044047682685616,0.7266730259408836,0.405128205128205,0.1365304206843585,0.6318181818181818,0.0,0.8498498498498499,0.74,0.8220000000000001,0.737,0
2026-05-12 17:09:17.273,idle,0.6958333333333333,0.19346517626827175,0.1354840434062119,0.7497832065607888,0.3846153846153846,0.11377535057029897,0.5954545454545457,0.0,0.8158158158158157,0.5860000000000001,0.81,0.58,0
2026-05-12 17:09:18.273,idle,0.7406249999999999,0.19346517626827175,0.13602528465280406,0.7388506231262852,0.3948717948717948,0.11377535057029897,0.5954545454545457,0.0,0.9309309309309309,0.545,0.9390000000000001,0.545,0
2026-05-12 17:09:19.278,idle,0.6864583333333334,0.19346517626827175,0.13301170684770414,0.7362800723470677,0.3999999999999999,0.11377535057029897,0.5954545454545457,0.0,0.95995995995996,0.444,0.96,0.39,0
2026-05-12 17:09:20.283,idle,0.6489583333333333,0.19346517626827175,0.13823034158336434,0.7335113104234285,0.3999999999999999,0.11377535057029897,0.5954545454545457,0.0,0.92992992992993,0.36600000000000005,0.929,0.39,0
2026-05-12 17:09:21.287,idle,0.5270833333333333,0.19346517626827175,0.12713823702357407,0.7430068630608757,0.3897435897435897,0.11377535057029897,0.5954545454545457,0.0,0.8608608608608608,0.21,0.86,0.21,0
2026-05-12 17:09:22.289,idle,0.49583333333333335,0.19346517626827175,0.13263751536857837,0.7382064369069152,0.3948717948717948,0.11377535057029897,0.5954545454545457,0.0,0.8378378378378378,0.18,0.851,0.152,0
2026-05-12 17:09:23.289,idle,0.5052083333333333,0.19346517626827175,0.12622948628855513,0.7438740368177201,0.3897435897435897,0.11377535057029897,0.5954545454545457,0.0,0.8418418418418419,0.182,0.848,0.188,0
2026-05-12 17:09:24.290,idle,0.5958333333333333,0.19346517626827175,0.12131154113433462,0.7483399816654692,0.3846153846153846,0.11377535057029897,0.5954545454545457,0.0,0.8898898898898899,0.337,0.92,0.253,0
2026-05-12 17:09:25.291,idle,0.6864583333333334,0.19346517626827175,0.12452557866039449,0.7454721141696192,0.3897435897435897,0.11377535057029897,0.5954545454545457,0.0,0.94994994994995,0.446,0.9500000000000001,0.40399999999999997,0
2026-05-12 17:09:26.291,idle,0.66875,0.19346517626827175,0.12310899663227692,0.7468472039840439,0.3897435897435897,0.11377535057029897,0.5954545454545457,0.0,0.948948948948949,0.434,0.9500000000000001,0.354,0
2026-05-12 17:09:27.296,idle,0.728125,0.19346517626827175,0.1235633719997864,0.743589108297614,0.3897435897435897,0.11377535057029897,0.5954545454545457,0.0,0.91991991991992,0.556,0.919,0.52,0
2026-05-12 17:09:28.296,idle,0.5572916666666666,0.19346517626827175,0.1216456406692683,0.7451066623720919,0.3897435897435897,0.11377535057029897,0.5954545454545457,0.0,0.7297297297297297,0.44,0.7070000000000001,0.384,0
2026-05-12 17:09:29.297,idle,0.5718749999999999,0.19346517626827175,0.11938044582241947,0.7474604197120982,0.3846153846153846,0.11377535057029897,0.5954545454545457,0.0,0.7237237237237238,0.465,0.71,0.42,0
2026-05-12 17:09:30.300,idle,0.4854166666666666,0.19346517626827175,0.12140508900411628,0.745608384331409,0.3897435897435897,0.11377535057029897,0.5954545454545457,0.0,0.6796796796796797,0.38,0.622,0.303,0
2026-05-12 17:09:31.300,idle,0.4375,0.19346517626827175,0.11734912065002412,0.7492257377171032,0.3846153846153846,0.11377535057029897,0.5954545454545457,0.0,0.6296296296296297,0.31,0.59,0.27,0
2026-05-12 17:09:32.301,idle,0.50625,0.19346517626827175,0.11400144330999096,0.7510282203116869,0.3846153846153846,0.11377535057029897,0.5954545454545457,0.0,0.6796796796796797,0.384,0.65,0.35000000000000003,0
2026-05-12 17:09:33.301,idle,0.7166666666666666,0.19346517626827175,0.10316993638744876,0.7591796536260251,0.3743589743589739,0.11377535057029897,0.5954545454545457,0.0,0.7977977977977978,0.64,0.798,0.636,0
2026-05-12 17:09:34.301,idle,0.5541666666666667,0.19346517626827175,0.10794087774629801,0.7540013874780109,0.37948717948717947,0.11377535057029897,0.5954545454545457,0.0,0.7237237237237238,0.42,0.72,0.38,0
2026-05-12 17:09:35.304,idle,0.5562499999999999,0.19346517626827175,0.10671807344844186,0.7556552117142785,0.37948717948717947,0.11377535057029897,0.5954545454545457,0.0,0.7367367367367368,0.434,0.6940000000000001,0.4,0
2026-05-12 17:09:36.307,idle,0.5343749999999999,0.19346517626827175,0.10703212701127907,0.7550915487723298,0.37948717948717947,0.11377535057029897,0.5954545454545457,0.0,0.6926926926926927,0.40399999999999997,0.693,0.374,0
2026-05-12 17:09:37.308,idle,0.5,0.19346517626827175,0.10006949270326615,0.7617997571913482,0.3743589743589739,0.11377535057029897,0.5954545454545457,0.0,0.6766766766766767,0.36,0.667,0.34,0
2026-05-12 17:09:38.313,idle,0.4781249999999999,0.19346517626827175,0.10020313251723945,0.7618369217809271,0.3743589743589739,0.11377535057029897,0.5954545454545457,0.0,0.6696696696696697,0.34,0.64,0.303,0
2026-05-12 17:09:39.317,idle,0.5010416666666666,0.19346517626827175,0.1003835462661038,0.7617749807982954,0.3743589743589739,0.11377535057029897,0.5954545454545457,0.0,0.6996996996996997,0.374,0.6459999999999999,0.32299999999999995,0
2026-05-12 17:09:40.318,idle,0.48020833333333335,0.19346517626827175,0.10053055006147416,0.7618245335844007,0.3743589743589739,0.11377535057029897,0.5954545454545457,0.0,0.6726726726726726,0.34299999999999997,0.657,0.297,0
2026-05-12 17:09:41.322,idle,0.43854166666666666,0.19346517626827175,0.09728310258192119,0.7642773964966181,0.36923076923076925,0.11377535057029897,0.5954545454545457,0.0,0.6296296296296297,0.307,0.59,0.28,0
2026-05-12 17:09:42.324,idle,0.7489583333333334,0.19346517626827175,0.0992609718287274,0.7632243997918782,0.36923076923076925,0.11377535057029897,0.5954545454545457,0.0,0.8278278278278278,0.71,0.8300000000000001,0.626,0
2026-05-12 17:09:43.324,idle,0.8239583333333332,0.19346517626827175,0.09941465761479673,0.7627350660290875,0.36923076923076925,0.11377535057029897,0.5954545454545457,0.0,0.888888888888889,0.8059999999999999,0.8690000000000001,0.72,0
2026-05-12 17:09:44.329,idle,0.8364583333333333,0.19346517626827175,0.0998556690009087,0.762753648323877,0.36923076923076925,0.11377535057029897,0.5954545454545457,0.0,0.8798798798798799,0.812,0.871,0.77,0
2026-05-12 17:09:45.330,idle,0.6645833333333333,0.19346517626827175,0.10002271876837554,0.7626359604568766,0.36923076923076925,0.11377535057029897,0.5954545454545457,0.0,0.7597597597597597,0.63,0.75,0.53,0
2026-05-12 17:09:46.330,idle,0.29270833333333335,0.19346517626827175,0.10031004436841817,0.7619855801392432,0.3743589743589739,0.11377535057029897,0.5954545454545457,0.0,0.5445445445445446,0.162,0.429,0.111,0
2026-05-12 17:09:47.331,idle,0.3125,0.19346517626827175,0.09907387608916451,0.7639305269938803,0.36923076923076925,0.11377535057029897,0.5954545454545457,0.0,0.5395395395395396,0.19,0.46,0.13,0
2026-05-12 17:09:48.333,idle,0.27499999999999997,0.19346517626827175,0.09593334046079027,0.7671576521889945,0.36923076923076925,0.11377535057029897,0.5954545454545457,0.0,0.5295295295295296,0.14,0.394,0.111,0
2026-05-12 17:09:49.338,idle,0.24687499999999996,0.19346517626827175,0.09702918693537166,0.7647667302594088,0.36923076923076925,0.11377535057029897,0.5954545454545457,0.0,0.4844844844844845,0.13,0.376,0.079,0
2026-05-12 17:09:50.342,idle,0.22499999999999998,0.19346517626827175,0.09741674239589448,0.7643269492827234,0.36923076923076925,0.11377535057029897,0.5954545454545457,0.0,0.5095095095095096,0.11,0.32299999999999995,0.04,0
2026-05-12 17:09:51.346,idle,0.23020833333333335,0.19346517626827175,0.09755038220986822,0.7646614305889348,0.36923076923076925,0.11377535057029897,0.5954545454545457,0.0,0.4794794794794795,0.1,0.384,0.04,0
2026-05-12 17:09:52.346,idle,0.22812499999999997,0.19346517626827175,0.09747019832148363,0.764419860756671,0.36923076923076925,0.11377535057029897,0.5954545454545457,0.0,0.4594594594594595,0.11,0.38,0.05,0
2026-05-12 17:09:53.350,idle,0.27499999999999997,0.19346517626827175,0.09483081199550991,0.7649030004211987,0.36923076923076925,0.11377535057029897,0.5954545454545457,0.0,0.5345345345345346,0.133,0.42,0.08900000000000001,0
2026-05-12 17:09:54.350,idle,0.3208333333333333,0.19346517626827175,0.0955123750467739,0.7641844850226704,0.36923076923076925,0.11377535057029897,0.5954545454545457,0.0,0.4744744744744745,0.198,0.5760000000000001,0.111,0
2026-05-12 17:09:55.351,idle,0.2708333333333333,0.19346517626827175,0.09110226118565246,0.7687309531478408,0.3641025641025637,0.11377535057029897,0.5954545454545457,0.0,0.38738738738738737,0.152,0.531,0.09,0
2026-05-12 17:09:56.353,idle,0.26249999999999996,0.19346517626827175,0.09106216924146038,0.7686380416738932,0.3641025641025637,0.11377535057029897,0.5954545454545457,0.0,0.3733733733733734,0.121,0.5700000000000001,0.061,0
2026-05-12 17:09:57.355,idle,0.253125,0.19346517626827175,0.09073475169722567,0.7691149872401575,0.3641025641025637,0.11377535057029897,0.5954545454545457,0.0,0.4694694694694695,0.111,0.44,0.07,0
2026-05-12 17:09:58.357,idle,0.2802083333333333,0.19346517626827175,0.09090848345539104,0.768916776095736,0.3641025641025637,0.11377535057029897,0.5954545454545457,0.0,0.4694694694694695,0.17,0.455,0.10099999999999999,0
2026-05-12 17:09:59.357,idle,0.271875,0.19346517626827175,0.09083498155770586,0.7688052823269989,0.3641025641025637,0.11377535057029897,0.5954545454545457,0.0,0.45845845845845845,0.182,0.444,0.081,0
2026-05-12 17:10:00.361,idle,0.2375,0.19346517626827175,0.1206901159993583,0.7414521443968187,0.3948717948717948,0.11377535057029897,0.5954545454545457,0.0,0.43343343343343343,0.1,0.434,0.069,0
2026-05-12 17:10:01.364,idle,0.2375,0.19346517626827175,0.12070347998075581,0.7412787096454498,0.3948717948717948,0.11377535057029897,0.5954545454545457,0.0,0.4694694694694695,0.1,0.41000000000000003,0.05,0
2026-05-12 17:10:02.368,idle,0.23020833333333335,0.19346517626827175,0.1203626984551236,0.7414955030846611,0.3948717948717948,0.11377535057029897,0.5954545454545457,0.0,0.42342342342342343,0.11,0.414,0.06,0
2026-05-12 17:10:03.373,idle,0.23229166666666667,0.19346517626827175,0.12056984016678252,0.7412601273506603,0.3948717948717948,0.11377535057029897,0.5954545454545457,0.0,0.41941941941941946,0.1,0.44,0.051,0
2026-05-12 17:10:04.374,idle,0.23645833333333333,0.19346517626827175,0.12078366386913997,0.741315874235029,0.3948717948717948,0.11377535057029897,0.5954545454545457,0.0,0.42342342342342343,0.121,0.414,0.07,0
2026-05-12 17:10:05.374,idle,0.27708333333333335,0.19346517626827175,0.1218795103437218,0.7405044473625528,0.3948717948717948,0.091020280456239,0.5636363636363639,0.0,0.4644644644644645,0.17,0.424,0.129,0
2026-05-12 17:10:06.376,idle,0.271875,0.19346517626827175,0.15657240605121103,0.7102338891504174,0.42564102564102546,0.091020280456239,0.5636363636363639,0.0,0.46846846846846846,0.121,0.455,0.121,0
2026-05-12 17:10:07.380,idle,0.25729166666666664,0.19346517626827175,0.1570601913722136,0.7091127573647829,0.42564102564102546,0.091020280456239,0.5636363636363639,0.0,0.4604604604604605,0.15,0.414,0.08,0
2026-05-12 17:10:08.383,idle,0.22291666666666665,0.19346517626827175,0.15651226813492292,0.710116201283417,0.42564102564102546,0.091020280456239,0.5636363636363639,0.0,0.4134134134134134,0.08199999999999999,0.42600000000000005,0.05,0
2026-05-12 17:10:09.388,idle,0.284375,0.19346517626827175,0.15726065109317355,0.7093543271970466,0.42564102564102546,0.091020280456239,0.5636363636363639,0.0,0.44344344344344344,0.188,0.465,0.12,0
2026-05-12 17:10:10.391,idle,0.23541666666666666,0.19346517626827175,0.1578553482653553,0.7090632045786773,0.42564102564102546,0.091020280456239,0.5636363636363639,0.0,0.4034034034034034,0.12,0.42,0.08,0
2026-05-12 17:10:11.395,idle,0.23854166666666665,0.19346517626827175,0.15002405516651507,0.7160501474195387,0.42051282051282035,0.091020280456239,0.5636363636363639,0.0,0.43343343343343343,0.121,0.414,0.07,0
2026-05-12 17:10:12.395,idle,0.22916666666666663,0.19346517626827175,0.1389319506067248,0.7261465275885137,0.41025641025641013,0.091020280456239,0.5636363636363639,0.0,0.40940940940940945,0.131,0.39799999999999996,0.061,0
2026-05-12 17:10:13.397,idle,0.23854166666666665,0.19346517626827175,0.1391123643555887,0.7279613983796238,0.405128205128205,0.091020280456239,0.5636363636363639,0.0,0.4174174174174174,0.13,0.4,0.09,0
2026-05-12 17:10:14.402,idle,0.234375,0.19346517626827175,0.13909231838349267,0.7275154233046754,0.405128205128205,0.091020280456239,0.5636363636363639,0.0,0.40540540540540543,0.121,0.41000000000000003,0.08,0
2026-05-12 17:10:15.403,idle,0.2802083333333333,0.19346517626827175,0.13972042550916752,0.7278932632987289,0.405128205128205,0.091020280456239,0.5636363636363639,0.0,0.43843843843843844,0.19,0.43,0.14,0
2026-05-12 17:10:16.407,idle,0.24374999999999997,0.19346517626827175,0.15516250601379156,0.7131265330393202,0.42051282051282035,0.091020280456239,0.5636363636363639,0.0,0.41941941941941946,0.16,0.38799999999999996,0.09,0
2026-05-12 17:10:17.408,idle,0.23541666666666666,0.19346517626827175,0.15055193243171017,0.7175738955922797,0.41538461538461524,0.091020280456239,0.5636363636363639,0.0,0.41941941941941946,0.121,0.39,0.09,0
2026-05-12 17:10:18.412,idle,0.2375,0.19346517626827175,0.147418078794034,0.7199957880131811,0.41538461538461524,0.091020280456239,0.5636363636363639,0.0,0.42342342342342343,0.13,0.4,0.08,0
2026-05-12 17:10:19.415,idle,0.35312499999999997,0.19346517626827175,0.12943015983321748,0.7365835831619632,0.3999999999999999,0.091020280456239,0.5636363636363639,0.0,0.5095095095095096,0.26,0.525,0.182,0
2026-05-12 17:10:20.415,idle,0.27499999999999997,0.19346517626827175,0.12959720960068388,0.7361995490696465,0.3999999999999999,0.091020280456239,0.5636363636363639,0.0,0.45845845845845845,0.162,0.434,0.121,0
2026-05-12 17:10:21.416,idle,0.20625,0.19346517626827175,0.1296373015448764,0.7360446966130672,0.3999999999999999,0.091020280456239,0.5636363636363639,0.0,0.3533533533533534,0.11,0.394,0.059000000000000004,0
2026-05-12 17:10:22.418,idle,0.3583333333333333,0.19346517626827175,0.13029881862404435,0.7357721562894874,0.3999999999999999,0.091020280456239,0.5636363636363639,0.0,0.4894894894894895,0.29300000000000004,0.48,0.23199999999999998,0
2026-05-12 17:10:23.418,idle,0.203125,0.19346517626827175,0.13029881862404435,0.7354872277693814,0.3999999999999999,0.091020280456239,0.5636363636363639,0.0,0.3733733733733734,0.10099999999999999,0.36700000000000005,0.06,0
2026-05-12 17:10:24.423,idle,0.21458333333333335,0.19346517626827175,0.12828753942374505,0.7376675503580188,0.3948717948717948,0.091020280456239,0.5636363636363639,0.0,0.3893893893893894,0.129,0.35600000000000004,0.069,0
2026-05-12 17:10:25.423,idle,0.21354166666666666,0.19346517626827175,0.1272451488747528,0.7385037536235475,0.3948717948717948,0.091020280456239,0.5636363636363639,0.0,0.4034034034034034,0.10099999999999999,0.374,0.061,0
2026-05-12 17:10:26.426,idle,0.23958333333333331,0.19346517626827175,0.12320254450205814,0.7424432001189267,0.3897435897435897,0.091020280456239,0.5636363636363639,0.0,0.42942942942942947,0.141,0.378,0.091,0
2026-05-12 17:10:27.429,idle,0.203125,0.19346517626827175,0.12147859090180146,0.7439050073090359,0.3897435897435897,0.091020280456239,0.5636363636363639,0.0,0.3733733733733734,0.1,0.36,0.069,0
2026-05-12 17:10:28.431,idle,0.17604166666666665,0.19346517626827175,0.12185946437162531,0.7432112683035603,0.3897435897435897,0.091020280456239,0.5636363636363639,0.0,0.43343343343343343,0.081,0.24,0.04,0
2026-05-12 17:10:29.431,idle,0.20833333333333331,0.19346517626827175,0.12190623830651637,0.7435457496097717,0.3897435897435897,0.091020280456239,0.5636363636363639,0.0,0.41941941941941946,0.139,0.313,0.05,0
2026-05-12 17:10:30.432,idle,0.19166666666666665,0.19346517626827175,0.12193964826000991,0.7434218676445083,0.3897435897435897,0.091020280456239,0.5636363636363639,0.0,0.43343343343343343,0.10099999999999999,0.28300000000000003,0.04,0
2026-05-12 17:10:31.437,idle,0.18437499999999998,0.19346517626827175,0.12183941839952972,0.7435271673149824,0.3897435897435897,0.091020280456239,0.5636363636363639,0.0,0.40940940940940945,0.09,0.287,0.04,0
2026-05-12 17:10:32.441,idle,0.19791666666666666,0.19346517626827175,0.13732827283904436,0.7293179058992592,0.405128205128205,0.091020280456239,0.5636363636363639,0.0,0.3833833833833834,0.099,0.33299999999999996,0.069,0
2026-05-12 17:10:33.441,idle,0.42604166666666665,0.19346517626827175,0.19713208959213135,0.6722207081093134,0.46153846153846123,0.091020280456239,0.5636363636363639,0.0,0.7797797797797797,0.14300000000000002,0.67,0.153,0
2026-05-12 17:10:34.442,idle,0.4989583333333333,0.19346517626827175,0.2052373443096167,0.660266098461386,0.47692307692307656,0.091020280456239,0.5636363636363639,0.0,0.8198198198198199,0.25,0.758,0.21,0
2026-05-12 17:10:35.442,idle,0.375,0.19346517626827175,0.20677420217031095,0.6640197220088699,0.47179487179487145,0.091020280456239,0.5636363636363639,0.0,0.6666666666666667,0.152,0.6,0.141,0
2026-05-12 17:10:36.446,idle,0.42291666666666666,0.19346517626827175,0.19884936120168906,0.666076162632244,0.46666666666666634,0.091020280456239,0.5636363636363639,0.0,0.6996996996996997,0.20199999999999999,0.6459999999999999,0.192,0
2026-05-12 17:10:37.448,idle,0.2895833333333333,0.19346517626827175,0.1890401988560435,0.6759681375585342,0.4564102564102561,0.091020280456239,0.5636363636363639,0.0,0.4844844844844845,0.152,0.444,0.152,0
2026-05-12 17:10:38.452,idle,0.5041666666666667,0.19346517626827175,0.18461672101352455,0.6802358712618617,0.4564102564102561,0.091020280456239,0.5636363636363639,0.0,0.8498498498498499,0.18,0.851,0.17,0
2026-05-12 17:10:39.456,idle,0.2791666666666667,0.19346517626827175,0.1885123215908484,0.6776095735982754,0.4564102564102561,0.091020280456239,0.5636363636363639,0.0,0.5145145145145146,0.12,0.47500000000000003,0.081,0
2026-05-12 17:10:40.456,idle,0.25729166666666664,0.19346517626827175,0.19061714866092894,0.6755902975644805,0.46153846153846123,0.091020280456239,0.5636363636363639,0.0,0.5095095095095096,0.07200000000000001,0.434,0.09,0
